GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",11,"23","  Construction",25984.8,30236.2,33920.5,38385.2,41465.2,42389.8,44007.9,43584.9,49370.4,56938.1,64605.4,64837.1,59866.3,55702.3,56842.5,63587.9,68102.7,75451.9,81523.8,85410.9,87639.7,92839.1
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",12,"31-33","  Manufacturing",103114.0,106954.3,100529.6,105414.6,106037.0,105120.4,109175.4,141208.1,146231.7,167526.9,181647.3,163062.1,154701.2,176482.5,203495.1,206104.1,224082.9,202207.5,211060.5,197711.5,216003.1,237661.6
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",54828.8,59003.4,54119.5,60004.0,54055.3,55904.4,55085.6,65122.1,70864.4,82338.0,83765.2,87586.7,78671.7,83292.6,92592.4,95668.9,101829.0,104306.9,101157.7,101703.0,106975.0,113447.1
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",14,"321","    Wood product manufacturing",1345.1,1573.7,1667.3,1544.5,1414.3,1481.0,1514.7,1586.6,1620.5,1569.0,1502.0,1410.3,1352.0,1253.1,1290.3,1515.8,1681.9,1648.7,1579.9,2064.6,2323.9,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",3008.8,3300.4,3859.4,3797.1,3709.2,4100.0,3616.0,4043.8,4740.1,4752.8,4682.4,4613.5,3678.2,3382.1,3328.8,3844.4,4694.0,5385.9,5910.4,5982.7,6282.0,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",16,"331","    Primary metal manufacturing",1919.2,2012.3,1790.5,2058.0,2121.8,1917.5,1769.1,3230.8,2850.8,3603.4,3673.7,4489.1,2967.9,3289.9,4144.0,4127.6,3812.5,3871.0,3482.9,2851.1,2874.7,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",7219.4,7795.3,7298.2,8021.9,8038.4,7620.2,7258.5,7546.2,9207.2,10500.1,12232.8,12446.5,10822.1,10581.1,12591.8,14587.8,14602.8,15325.5,13626.2,12053.0,12547.4,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",18,"333","    Machinery manufacturing",6178.8,6419.0,6504.2,7559.3,7008.8,6296.2,6502.0,9409.7,10868.8,13135.5,15244.2,15192.1,12899.1,15224.6,18555.2,19656.5,20068.5,21068.7,15198.2,13357.1,13627.4,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",22706.1,24872.6,18804.4,21344.1,16972.9,19292.9,19528.0,24848.3,25474.1,31335.2,25858.0,29093.1,26093.1,28879.9,29312.2,26243.6,26645.1,26331.6,30383.9,31777.1,34029.9,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",1669.3,1488.1,1757.6,1813.0,1695.7,1789.9,1783.4,1660.3,1853.6,2395.4,2191.6,2588.7,2426.5,2409.5,2149.3,2199.6,2645.8,2453.8,2726.4,2363.8,2569.3,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",3563.6,4134.7,4592.2,5396.2,5202.5,5096.8,5364.8,4143.0,4280.0,5746.4,5742.4,4310.2,2346.8,4939.1,7135.3,7806.2,9400.6,10376.3,13060.9,13531.0,14853.9,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",3533.1,3806.5,4357.2,4550.2,4348.5,4400.4,3921.4,4475.0,5759.6,4802.3,7751.5,8964.4,11466.6,8779.0,9838.5,11664.9,13873.9,13453.4,10898.1,12947.1,13041.6,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",23,"337","    Furniture and related product manufacturing",1159.2,1226.8,1422.2,1471.8,1406.4,1391.7,1333.6,1353.0,1505.8,1708.2,1563.1,1310.5,1300.1,1555.8,1484.0,1192.5,1280.8,1246.6,1403.1,1413.0,1358.1,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",24,"339","    Miscellaneous manufacturing",2526.2,2373.9,2066.2,2447.8,2136.6,2517.8,2494.1,2825.5,2703.9,2789.8,3323.5,3168.4,3319.2,2998.4,2763.1,2830.0,3123.2,3145.4,2887.8,3362.6,3466.8,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",48285.2,47950.9,46410.1,45410.7,51981.7,49216.0,54089.9,76086.0,75367.3,85188.8,97882.1,75475.5,76029.6,93189.9,110902.7,110435.2,122253.8,97900.6,109902.8,96008.5,109028.1,124214.5
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",26,"311-312","    Food and beverage and tobacco product manufacturing",7337.0,7701.3,8423.9,8358.8,8888.1,9779.6,9932.9,10779.0,10569.9,11583.3,10817.2,10810.0,12760.3,10984.1,10481.8,10638.4,11448.4,11967.5,14391.2,13983.9,14279.9,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",457.9,450.4,446.9,518.7,475.0,515.2,383.6,392.3,430.8,430.0,379.9,379.8,359.7,357.3,367.3,380.8,437.9,597.3,546.0,515.1,503.3,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",2045.4,1888.2,1926.8,1821.8,1656.3,1257.5,760.6,607.2,606.2,482.0,549.4,578.7,328.0,355.6,384.6,430.3,471.9,449.0,458.9,448.7,447.5,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",29,"322","    Paper manufacturing",2512.9,3149.1,3081.5,3193.4,2660.2,2532.8,2236.5,2347.8,2114.2,2083.7,2041.1,1854.1,2420.8,2280.4,2232.8,1913.8,2114.6,2053.8,2129.5,2123.6,2090.1,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",30,"323","    Printing and related support activities",2008.8,2131.6,2401.9,2509.4,2592.4,2251.7,2352.6,2197.7,2309.8,2449.4,2461.5,2313.9,2061.2,2086.6,1995.1,2174.9,2042.2,1967.0,1994.8,1905.8,1817.4,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",11539.5,10532.5,11121.3,10187.3,18988.9,12680.4,16476.9,30273.9,26627.2,28457.4,44594.4,26707.0,24187.0,33093.4,53167.4,48180.8,55339.5,29288.2,38854.2,21939.8,33250.5,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",32,"325","    Chemical manufacturing",19161.7,18560.4,15165.9,14919.5,12624.7,16488.2,18355.3,25589.6,28784.2,35475.3,32847.7,28793.6,29815.3,39934.3,38210.7,42051.8,45562.4,46844.6,46339.4,50092.7,51852.9,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",3222.1,3537.4,3842.0,3901.7,4096.1,3710.5,3591.5,3898.5,3924.9,4227.8,4190.9,4038.6,4097.3,4098.2,4063.0,4664.3,4836.9,4733.2,5188.8,4998.9,4786.5,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",34,"42","  Wholesale trade",41038.8,46055.5,49887.1,53324.2,51968.4,50710.7,52169.0,60509.0,67316.9,74360.0,81859.6,87780.8,85045.5,93440.2,102467.2,116551.8,122017.8,128542.1,133645.6,131630.3,132377.6,137956.7
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",35,"44-45","  Retail trade",41424.0,45804.4,48123.6,50399.0,52743.2,54545.2,56127.7,56679.2,60687.4,64055.2,64825.8,64918.2,65444.1,67540.2,69701.4,75322.7,79535.8,83969.0,89835.8,91761.5,93429.6,99587.0
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",36,"48-49","  Transportation and warehousing",22893.1,26017.8,27566.4,29391.2,33285.3,29283.5,30211.3,33084.5,34923.5,38442.0,39220.4,42310.2,39874.8,43862.1,46030.5,50492.1,49092.9,52672.2,57300.5,57721.2,61262.3,66277.6
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",37,"481","   Air transportation",6247.5,6641.8,7037.5,7063.9,6623.3,6760.3,6799.8,7335.7,7447.2,8125.9,8729.0,8371.1,8536.3,9247.6,9599.7,10311.3,10481.9,11405.8,13875.2,14274.1,14828.6,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",38,"482","   Rail transportation",1625.6,1820.0,1891.6,1962.6,1993.3,1947.6,2091.1,2266.1,2569.8,2962.1,2988.1,3370.5,2936.8,3040.0,3299.3,3723.7,3661.6,3811.4,3912.9,3603.7,3760.1,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",39,"483","   Water transportation",705.4,696.4,673.8,807.1,797.7,652.3,768.5,924.9,854.4,1110.8,930.8,1052.3,1024.4,964.1,909.3,922.0,1313.9,1395.1,1126.6,995.8,951.3,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",40,"484","   Truck transportation",5414.9,6331.3,6882.0,7382.7,7345.3,7247.4,7463.2,8052.9,9051.4,10250.7,10476.1,10319.1,9419.5,10054.1,11497.7,13014.2,13864.0,15620.2,15993.5,14966.1,15925.0,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",41,"485","   Transit and ground passenger transportation",527.7,673.0,780.6,760.3,808.5,832.8,852.8,818.2,781.6,817.2,932.5,1070.9,1153.4,1209.4,1358.3,1398.5,1439.2,1568.5,1688.2,1502.4,1472.6,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",42,"486","   Pipeline transportation",2376.9,3347.5,4143.5,4481.1,8632.2,4395.4,4239.6,4032.8,3507.8,3665.7,4479.4,5321.5,4852.8,7091.6,6519.9,8005.4,5379.2,5476.8,6301.5,7073.6,8001.3,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",4888.4,5199.6,4807.3,5518.9,5752.2,6002.9,6141.6,7118.0,7876.8,8411.7,7902.4,8628.9,7899.1,8448.5,8901.8,9093.4,8980.9,9129.5,9942.6,10123.6,10767.9,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",44,"493","   Warehousing and storage",1106.8,1308.2,1350.2,1414.6,1332.8,1444.8,1854.6,2535.9,2834.6,3098.0,2782.2,4176.0,4052.5,3806.7,3944.5,4023.4,3972.3,4264.9,4460.0,5181.9,5555.6,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",45,"51","  Information",28181.5,31409.1,33048.6,34435.2,34368.8,36794.4,37973.0,40575.6,41216.2,43366.1,51905.8,54102.0,50353.4,50068.3,50187.6,49328.5,53964.9,54249.0,57315.6,58469.2,61526.8,65963.5
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",46,"511","   Publishing industries (except Internet)",4408.4,4902.9,6042.6,5337.0,5374.0,6758.5,7706.8,9092.3,9447.4,8359.4,9675.3,8755.7,8162.3,8963.7,8892.5,9469.6,9994.7,9651.9,9536.6,9892.8,10727.7,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",47,"512","   Motion picture and sound recording industries",815.9,1061.2,1427.8,1163.9,1393.5,1474.6,1467.7,1236.5,1122.3,1267.6,1580.5,1722.8,1728.2,1762.9,1655.0,1632.0,1870.8,1672.7,1872.7,2093.7,1969.9,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",19752.4,21904.8,22865.8,25488.1,24640.4,22825.1,23053.2,23718.5,25118.1,27348.5,35621.8,37035.6,33487.1,32170.4,31569.7,31142.0,35133.4,34917.2,36539.0,36771.0,38939.4,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",3204.8,3540.2,2712.3,2446.2,2960.9,5736.2,5745.2,6528.2,5528.5,6390.6,5028.2,6587.8,6975.9,7171.4,8070.4,7084.8,6965.9,8007.2,9367.4,9711.6,9889.8,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",91762.8,98829.8,107837.1,114476.1,116509.5,121294.7,125037.3,127210.1,139989.6,149115.8,155908.2,157333.9,159479.2,167358.3,178922.9,192555.3,202323.5,221582.3,233881.7,249353.4,259511.8,278090.1
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",51,"52","   Finance and insurance",31893.3,35962.0,39036.6,41079.5,43266.1,44459.8,47211.9,47228.4,52924.7,55737.4,54706.1,52850.1,55093.9,57631.5,59800.7,67522.7,70758.5,77354.8,84645.4,92548.3,93425.0,102741.6
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",13909.9,16098.3,18801.6,18641.9,19391.6,20479.7,21231.2,18997.9,21851.0,23908.8,23058.1,24560.7,23839.6,24447.3,26757.9,30389.9,30104.0,31348.2,33615.6,34641.5,36052.4,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",4733.0,5092.2,5056.7,5723.5,6911.2,6236.6,5794.0,5971.0,7418.3,8454.5,7980.9,4592.4,8338.6,8930.6,7953.4,11496.8,12775.9,11181.6,11800.9,13965.8,15888.4,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",54,"524","    Insurance carriers and related activities",12789.1,14149.9,14465.0,15973.4,16397.4,16526.7,19320.7,21033.4,21519.9,21939.7,22600.3,22241.0,22274.4,23265.5,24162.1,24434.9,26535.4,33556.5,38240.4,42039.4,38488.8,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",461.3,621.6,713.3,740.7,565.9,1216.8,866.0,1226.1,2135.5,1434.4,1066.8,1455.8,641.3,988.0,927.2,1201.1,1343.1,1268.5,988.6,1901.7,2995.4,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",56,"53","   Real estate and rental and leasing",59869.5,62867.8,68800.5,73396.6,73243.4,76834.8,77825.4,79981.7,87065.0,93378.4,101202.2,104483.9,104385.2,109726.9,119122.2,125032.5,131565.0,144227.5,149236.3,156805.1,166086.9,175348.5
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",57,"531","    Real estate",52062.4,54519.6,59642.2,63790.0,62798.5,66376.9,67462.3,69496.7,74185.6,76090.5,83255.0,87203.4,89312.7,94526.9,101486.4,108588.2,114084.3,121647.1,128826.8,134211.3,142289.2,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",7807.2,8348.2,9158.3,9606.6,10444.9,10457.9,10363.1,10485.0,12879.4,17287.9,17947.2,17280.5,15072.5,15199.9,17635.8,16444.3,17480.7,22580.3,20409.4,22593.8,23797.7,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",59,"54, 55, 56","  Professional and business services",53950.1,60036.9,64408.8,71526.9,76642.1,78685.8,80678.8,87820.2,96753.7,107442.3,118644.5,130210.0,124702.1,131715.0,140675.8,150573.3,157256.4,171878.6,181433.3,184262.1,196130.1,212380.0
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",60,"54","   Professional, scientific, and technical services",35827.8,40210.6,43002.1,47572.6,51231.9,52798.4,53304.5,56413.4,61171.8,67717.1,73069.2,81785.4,77789.7,81947.0,87464.5,93719.9,97146.3,103829.7,110490.3,112756.4,117562.7,127523.3
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",61,"5411","    Legal services",7462.2,8431.0,8923.2,9523.0,10443.2,10771.8,11619.5,12346.4,12726.1,13389.7,14007.4,16070.3,14439.2,14179.3,15155.0,15485.7,15485.5,16225.9,17416.2,18379.1,19277.1,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",62,"5415","    Computer systems design and related services",4698.6,6036.7,6698.5,8260.5,8505.7,7346.7,7680.8,8281.6,9424.2,10929.3,11908.5,12714.7,12986.6,14079.3,15848.6,18031.9,20070.2,21814.3,24096.2,25653.2,27463.0,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",23667.0,25743.0,27380.3,29789.1,32283.0,34679.9,34004.3,35785.5,39021.6,43398.0,47153.3,53000.4,50363.9,53688.3,56460.9,60202.4,61590.6,65789.6,68977.9,68724.2,70822.6,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",64,"55","   Management of companies and enterprises",2167.9,2328.4,2433.6,2854.2,3287.3,3625.4,4011.4,5173.9,6467.3,7413.2,9557.5,10369.2,10323.0,11334.1,12265.1,13991.0,14655.7,18403.9,19268.9,19547.0,22548.3,25212.8
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",15954.4,17497.9,18973.2,21100.0,22122.8,22261.9,23362.9,26232.8,29114.5,32312.0,36017.8,38055.4,36589.4,38434.0,40946.2,42862.4,45454.4,49645.0,51674.1,51958.6,56019.1,59643.9
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",66,"561","    Administrative and support services",14595.7,16071.6,17416.4,19501.9,20246.2,20196.3,21265.2,24067.0,26649.5,29701.3,33238.0,35032.2,33455.3,34803.0,37544.4,39165.9,41630.1,45468.7,47103.3,47663.4,51221.2,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",67,"562","    Waste management and remediation services",1358.7,1426.3,1556.7,1598.1,1876.6,2065.7,2097.7,2165.8,2465.0,2610.6,2779.8,3023.1,3134.2,3630.9,3401.8,3696.4,3824.3,4176.4,4570.8,4295.3,4797.9,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",37469.0,39208.4,41258.9,43767.5,48040.6,52477.8,54915.1,58223.9,59442.3,63585.2,66945.4,73241.3,80942.8,85445.5,89109.4,92472.4,95613.5,100266.6,107722.7,113536.4,117756.3,123010.4
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",69,"61","   Educational services",3109.1,3271.8,3915.2,4288.2,4708.3,4851.4,5274.5,5812.5,5917.3,6264.8,6670.0,7476.0,8604.5,9297.8,9758.7,10159.3,10492.9,10948.0,11653.1,12482.9,12645.5,13008.4
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",70,"62","   Health care and social assistance",34359.9,35936.6,37343.7,39479.3,43332.3,47626.4,49640.6,52411.4,53525.0,57320.4,60275.4,65765.3,72338.3,76147.6,79350.6,82313.1,85120.6,89318.7,96069.6,101053.4,105110.8,110002.0
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",71,"621","    Ambulatory health care services",17662.2,18573.1,19296.4,20585.7,22620.9,24793.5,25880.2,27679.0,29472.4,31786.9,33542.5,36866.6,40336.2,42701.8,44863.5,46644.4,48052.9,50664.1,54512.9,57685.2,60292.5,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",72,"622","    Hospitals",12194.4,12443.7,12681.9,13168.7,14500.4,16176.9,16649.3,17331.6,16265.6,17253.3,18076.2,19712.0,22190.5,23205.2,24161.4,24861.8,25700.6,26671.8,28877.5,29852.2,30869.9,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",73,"623","    Nursing and residential care facilities",2716.5,2902.5,3122.9,3292.9,3517.2,3782.2,4024.4,4225.1,4332.9,4598.8,4797.4,5160.8,5629.1,5979.3,6138.1,6295.4,6484.3,6758.3,7075.5,7468.3,7611.4,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",1786.8,2017.3,2242.5,2432.0,2693.8,2873.7,3086.7,3175.8,3454.0,3681.4,3859.3,4025.9,4182.5,4261.3,4187.6,4511.4,4882.7,5224.4,5603.7,6047.7,6337.1,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",19721.5,21593.4,24078.8,26094.5,26448.0,28112.1,29247.2,30354.7,31357.8,34757.3,36363.7,37310.7,37779.8,38944.8,40419.5,43475.6,45459.1,51412.9,56580.0,59003.0,60889.7,64833.6
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",3432.5,3479.0,3846.5,4097.9,3953.7,4464.1,4741.6,4724.4,4831.1,5245.8,5523.4,5753.0,6329.7,6264.0,6803.4,7265.7,7885.5,8785.7,9820.0,10960.3,11878.7,12547.2
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",1538.7,1642.6,1863.3,2007.1,2040.4,2459.2,2604.1,2452.0,2335.4,2487.7,2521.3,2653.6,3218.4,2939.4,3388.5,3630.5,4206.8,4597.8,5372.1,6351.3,7086.9,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",1893.8,1836.4,1983.1,2090.8,1913.2,2004.9,2137.5,2272.4,2495.6,2758.0,3002.1,3099.4,3111.3,3324.6,3415.0,3635.2,3678.7,4187.9,4447.9,4609.1,4791.9,(NA)
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",16288.9,18114.4,20232.3,21996.6,22494.3,23648.0,24505.6,25630.3,26526.7,29511.6,30840.3,31557.7,31450.0,32680.7,33616.1,36209.9,37573.6,42627.2,46760.0,48042.7,49011.0,52286.4
 "48000","Texas",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",3466.2,3819.6,4251.2,4636.8,4533.2,4542.0,4601.3,4884.9,5177.9,6812.5,7947.3,7497.3,5797.9,6055.2,6641.4,7135.7,6942.5,9044.8,10143.7,9598.5,9625.7,(NA)
