GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",14,"321","    Wood product manufacturing",2070.9,1956.7,2150.3,1995.4,1887.7,2019.6,2144.8,2240.4,2405.5,2129.3,1906.6,1668.9,1308.5,1416.7,1476.8,1411.7,1747.9,1833.8,1859.8,2095.4,2300.0,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",3174.1,3325.9,3562.5,3512.8,3630.5,3758.7,3742.6,4299.2,4568.9,4511.2,4350.6,3801.9,3173.3,3060.9,2912.3,3210.7,3404.3,3704.4,3970.1,4269.4,4348.3,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",16,"331","    Primary metal manufacturing",2127.3,2303.2,2350.2,2584.7,2051.5,1976.8,2077.8,2549.5,2694.1,2921.1,2000.3,2503.9,1671.6,1680.1,2119.2,2167.8,2001.0,1905.3,1808.0,1811.5,1857.2,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",10426.8,10198.8,10906.8,12011.2,10999.2,9609.3,9788.6,10215.1,11113.6,11300.1,12452.5,11947.4,10820.6,10642.9,11375.8,11791.6,12109.7,12942.6,13453.2,13480.0,13914.5,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",18,"333","    Machinery manufacturing",8346.5,8604.5,10611.4,14051.8,9928.0,8443.4,8478.0,9429.9,8720.9,9616.1,10373.7,9762.7,8743.5,8953.4,10501.0,9939.1,11981.9,11502.7,11922.4,12533.6,13471.8,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",54316.9,54554.4,61866.4,80666.3,53490.7,49733.6,53176.2,52229.5,60403.5,60978.6,64405.6,65228.2,64757.0,68298.0,70425.9,77053.0,79230.6,84228.5,92374.9,97527.6,101450.5,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",2968.3,2654.3,3343.9,3886.9,3320.2,3310.2,3013.5,2946.9,3037.6,3450.2,3548.2,3895.3,3290.0,3493.8,3378.8,3172.5,3760.0,3591.4,4493.3,4304.0,4871.4,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",3070.1,3229.1,3623.3,3752.3,4512.0,4804.5,4935.8,4677.2,4405.2,4810.7,4305.5,3503.7,2611.3,2421.3,2867.3,2160.2,2305.9,2936.6,4141.2,4929.1,6728.2,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",9005.2,10762.5,10662.5,6346.7,10007.4,9393.0,11031.7,10495.1,12480.3,12902.3,14871.3,15613.7,17291.9,15070.4,16913.3,13303.7,14742.5,15249.9,17281.1,17794.2,20104.5,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",23,"337","    Furniture and related product manufacturing",2857.2,3038.1,3470.2,3569.9,3448.6,3340.8,3191.5,3156.9,3451.8,3633.4,3273.0,2758.0,2095.1,2001.2,1925.2,1883.2,2134.5,2242.8,2547.2,2597.6,2537.5,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",24,"339","    Miscellaneous manufacturing",7623.3,9433.5,9798.2,10873.0,9709.6,9987.5,10617.7,10525.6,11105.0,12403.5,12125.9,12388.2,14308.7,14389.1,13664.5,14948.9,15130.1,14529.0,13161.1,13806.9,14894.1,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",50077.3,53180.5,56613.5,62628.6,64823.5,55938.0,64734.4,71130.1,84314.1,94067.8,99886.2,116752.5,102661.0,95745.7,87784.9,95757.2,101890.2,109733.0,113031.6,110585.8,117286.4,121822.8
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",26,"311-312","    Food and beverage and tobacco product manufacturing",12155.8,12706.7,15158.9,15276.8,16443.0,17410.8,17512.8,16737.9,17301.0,19791.8,20415.7,20902.3,25171.3,21742.7,20700.8,22848.7,23484.9,25565.7,29305.5,28648.0,28966.1,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",1255.9,1343.9,1547.4,1635.9,1401.8,1346.1,1084.8,1356.7,1202.5,1247.9,1137.0,1122.8,946.9,884.6,810.5,895.7,1091.8,1111.9,1197.4,1149.5,1153.5,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",4013.9,4171.6,4483.5,4503.4,4057.2,3829.9,3524.6,3476.1,3434.0,3704.8,3576.8,3275.7,2897.6,3216.8,3252.0,3407.9,3641.4,3270.8,3116.0,3248.7,3069.7,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",29,"322","    Paper manufacturing",2607.7,2643.7,2953.3,3030.7,2497.1,2603.6,2268.7,2348.4,2245.5,3055.6,2855.9,2547.5,3085.5,2877.4,2866.0,2424.6,2579.1,2533.4,2884.5,2880.7,2703.0,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",30,"323","    Printing and related support activities",3915.8,4218.6,4583.6,4677.1,4447.3,4340.2,4281.6,4245.0,4221.7,4341.5,4612.1,3983.6,3520.7,3582.8,3438.3,3257.1,3491.9,3422.9,3507.0,3528.7,3450.7,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",11401.2,12074.6,10509.0,13168.9,15100.3,9362.0,14027.9,16499.4,29528.5,32861.4,35801.4,54925.0,29785.9,26198.0,21434.7,19951.1,16839.3,22620.4,19615.4,11063.7,17573.5,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",32,"325","    Chemical manufacturing",10578.5,11506.9,12509.3,15703.5,16672.0,12791.4,17666.6,21837.8,21955.1,24411.1,26918.0,25821.4,33003.6,33019.6,31204.5,38621.6,46504.4,47093.2,48472.0,55322.1,55810.6,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",4148.5,4514.5,4868.5,4632.3,4204.8,4254.0,4367.5,4628.7,4425.8,4653.7,4569.3,4174.2,4249.4,4223.7,4077.9,4350.4,4257.3,4114.6,4933.7,4744.4,4559.3,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",34,"42","  Wholesale trade",63252.9,68184.6,70504.9,75747.4,76191.8,76325.1,79925.8,84873.6,93430.0,102142.0,108620.9,109552.6,99666.9,106949.1,117885.6,120576.3,127612.1,136625.3,149088.9,143557.4,149426.0,158245.4
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",35,"44-45","  Retail trade",76993.7,83690.3,88812.6,95831.6,99002.8,102985.6,108622.5,115039.3,121255.0,126457.0,123278.8,115306.8,109516.1,113856.8,116224.2,122242.4,129533.4,132712.5,139948.3,140435.5,144796.5,153392.7
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",36,"48-49","  Transportation and warehousing",28965.3,30634.0,31212.2,33726.5,33587.4,33553.0,34560.0,38526.9,40044.1,45590.4,45219.6,45288.7,42618.1,45793.7,47259.8,48332.7,51425.7,55171.5,60878.3,66758.5,71961.7,80113.3
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",37,"481","   Air transportation",7675.1,7107.0,7143.1,7238.9,6217.3,6428.0,6097.2,7243.4,6389.8,9284.2,9039.1,7877.2,8118.1,10093.2,9453.2,9408.8,10801.9,12540.4,14662.2,17427.4,17505.2,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",38,"482","   Rail transportation",920.9,1110.3,1114.8,1129.2,1149.8,955.1,1017.5,1077.5,1224.0,1334.8,1337.3,1472.3,1140.6,1042.3,1297.9,1571.0,1558.5,1708.7,1723.4,1584.6,1581.5,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",39,"483","   Water transportation",797.9,749.2,744.9,923.3,973.1,793.5,849.3,783.5,641.4,824.7,1177.1,1347.9,1266.2,1165.3,1365.2,1195.1,1442.1,1426.3,1438.2,1406.6,1571.0,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",40,"484","   Truck transportation",7683.8,8634.7,9303.2,10108.1,10036.4,10000.8,10497.9,11455.0,12005.8,12987.0,13048.6,12513.4,11735.9,11949.8,12890.2,13160.6,13608.0,14663.1,15528.0,15919.8,17073.1,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",41,"485","   Transit and ground passenger transportation",1320.1,1483.1,1649.3,1744.8,1860.7,1895.4,2075.7,2206.7,2291.3,2498.8,2534.1,2742.4,2763.3,2974.3,3338.8,3756.7,3961.7,4369.2,4749.2,6686.3,8123.4,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",42,"486","   Pipeline transportation",242.0,191.4,108.6,74.7,532.9,142.0,144.8,285.1,245.0,402.1,489.8,746.0,793.1,1168.7,1361.8,1217.5,1152.1,998.9,947.5,693.3,749.2,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",7533.2,8069.5,7827.7,9054.9,9675.3,10228.9,10530.8,11430.9,12798.4,13494.6,12725.1,13108.2,11453.0,12099.5,12432.1,12743.1,13492.4,14094.8,15695.2,16220.9,17527.0,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",44,"493","   Warehousing and storage",2792.2,3288.8,3320.6,3452.7,3141.9,3109.3,3346.9,4044.9,4448.3,4764.1,4868.6,5481.3,5347.8,5300.5,5120.7,5280.0,5408.8,5370.1,6134.5,6819.6,7831.1,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",45,"51","  Information",63960.3,72356.3,88431.1,84796.8,92966.8,100965.7,105169.3,117240.7,120016.2,127230.5,137227.4,141951.2,131115.6,146968.2,151319.5,153371.0,181906.1,190298.6,215150.8,236990.2,259954.8,287811.7
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",46,"511","   Publishing industries (except Internet)",10988.2,12348.3,17139.3,16323.9,17042.7,19213.3,20594.3,24173.4,24784.8,24568.3,28345.6,28937.9,26427.7,29583.6,32477.3,34637.4,39166.9,42546.0,49400.9,51402.9,58202.1,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",47,"512","   Motion picture and sound recording industries",23090.2,27332.3,32356.3,27847.6,34792.7,39409.3,39665.1,39974.9,36126.9,38300.1,41379.8,45541.5,43090.0,49030.1,44625.2,42104.5,40501.9,40462.7,44208.2,47679.3,47785.9,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",26575.2,27877.8,34096.9,34404.0,33832.6,33091.1,34557.7,38697.2,43378.3,45766.0,52958.6,50599.3,44045.5,47187.5,49065.7,52305.1,59096.6,59299.7,66045.6,70347.1,67955.0,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",3306.7,4797.9,4838.6,6221.3,7298.8,9252.0,10352.2,14395.1,15726.3,18596.1,14543.4,16872.4,17552.3,21166.9,25151.3,24324.0,43140.6,47990.2,55496.1,67561.0,86011.8,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",209909.0,226117.3,242987.5,260204.5,278252.6,302652.1,325854.5,344635.2,379405.4,404899.1,415202.8,406959.0,410602.9,417336.4,435960.5,462931.1,488943.6,522690.2,553938.0,581891.1,625639.3,659572.3
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",51,"52","   Finance and insurance",47212.7,55968.0,58305.1,64854.9,73288.4,80819.1,87575.1,86282.6,95979.6,102922.5,99506.7,80794.0,93039.2,95713.1,98775.8,111429.2,114207.1,122094.8,127746.0,133212.6,146783.4,155592.6
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",16078.8,22535.0,23855.4,26472.1,27936.6,36658.3,41547.9,33999.8,36590.1,39762.4,41694.7,40802.1,40916.7,45490.9,51726.8,55386.7,53514.9,59424.1,62457.5,64985.7,69138.4,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",11564.0,12209.1,12630.5,14938.9,21553.0,18998.9,16292.8,17347.7,21930.5,24109.1,20393.7,8916.8,19464.4,20013.0,16653.1,24345.2,26832.3,23941.7,24340.1,29502.4,34154.8,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",54,"524","    Insurance carriers and related activities",19275.0,20683.8,21182.3,22730.2,23034.7,23910.9,27354.7,31804.7,33733.7,34886.3,34662.9,29349.5,30641.1,28870.6,30026.6,31494.2,33323.0,36687.1,39432.0,36410.8,40192.8,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",295.0,540.1,637.0,713.7,764.0,1251.1,2379.7,3130.5,3725.3,4164.7,2755.4,1725.6,2017.0,1338.6,369.2,203.1,536.8,2041.8,1516.5,2313.7,3297.4,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",56,"53","   Real estate and rental and leasing",162696.3,170149.3,184682.4,195349.6,204964.2,221833.0,238279.4,258352.6,283425.8,301976.6,315696.2,326165.1,317563.7,321623.3,337184.7,351501.9,374736.6,400595.5,426192.0,448678.5,478855.9,503979.7
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",57,"531","    Real estate",150584.0,157166.1,170383.8,180090.9,188841.3,206618.8,222737.1,241590.4,264575.3,278345.6,293323.9,300792.3,294374.3,297807.6,312283.1,322533.5,344771.6,372174.7,398741.5,423517.0,449951.1,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",12112.3,12983.2,14298.6,15258.7,16122.9,15214.2,15542.2,16762.1,18850.5,23631.0,22372.3,25372.8,23189.4,23815.7,24901.6,28968.4,29964.9,28420.8,27450.5,25161.5,28904.8,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",59,"54, 55, 56","  Professional and business services",125680.5,137882.6,154279.0,181906.4,181772.1,180031.0,186940.5,195813.9,207195.8,222989.0,241558.6,261337.1,245337.5,255069.3,272108.7,293693.3,293546.3,312534.5,336124.1,347068.8,366241.3,397272.3
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",60,"54","   Professional, scientific, and technical services",75494.7,82584.1,94656.8,111630.9,112885.0,113304.7,117260.0,121841.8,131372.7,142730.9,155491.2,174802.5,164323.9,170034.3,182526.7,199504.0,196556.1,209989.5,227855.0,231023.7,242276.7,262785.8
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",61,"5411","    Legal services",13453.8,15373.2,16238.6,17738.9,19549.9,20355.5,21840.1,23444.8,25923.4,27169.7,29431.7,33876.4,30321.2,29168.6,30866.0,30636.9,30567.3,31718.9,33638.3,35186.9,35915.4,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",62,"5415","    Computer systems design and related services",12876.5,14315.3,17373.6,23515.2,22463.4,19564.3,21734.5,21572.6,23359.1,25364.6,28835.9,31558.5,31489.3,34574.4,39742.6,51585.7,45359.1,49344.0,54687.9,58999.1,65334.2,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",49164.4,52895.6,61044.6,70376.8,70871.7,73384.9,73685.4,76824.4,82090.2,90196.6,97223.6,109367.5,102513.5,106291.3,111918.1,117281.4,120629.7,128926.6,139528.8,136837.7,141027.0,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",64,"55","   Management of companies and enterprises",20541.5,23939.3,25971.1,32061.2,27984.5,25296.0,25446.2,26220.2,24836.4,25696.0,26722.4,26429.6,25229.3,26562.9,28547.5,30049.0,34022.4,35911.2,37899.6,39393.3,40710.6,46740.5
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",29644.2,31359.3,33651.1,38214.3,40902.6,41430.4,44234.4,47751.9,50986.6,54562.1,59345.0,60105.0,55784.4,58472.1,61034.5,64140.3,62967.7,66633.8,70369.4,76651.8,83254.0,87745.9
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",66,"561","    Administrative and support services",27279.1,28859.3,30790.5,35254.6,37612.9,37872.5,40463.6,43897.7,46970.8,50858.2,55058.2,55590.8,51095.2,52848.9,56024.2,59029.7,57658.4,60936.1,64577.5,70553.1,76569.3,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",67,"562","    Waste management and remediation services",2365.1,2500.0,2860.5,2959.8,3289.7,3557.9,3770.7,3854.3,4015.9,3703.9,4286.9,4514.2,4689.2,5623.2,5010.3,5110.7,5309.3,5697.7,5792.0,6098.7,6684.7,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",61674.6,64451.4,68527.7,73216.4,78906.1,87111.5,93752.6,101235.2,105585.8,112791.5,118724.6,131339.2,141040.8,147588.8,154603.3,162496.6,168150.4,174426.0,185888.5,197077.0,206404.7,218315.2
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",69,"61","   Educational services",7976.5,8222.6,9046.5,9853.1,10753.7,11603.6,12958.4,14442.5,14867.4,16150.9,16998.1,19100.1,21523.1,23129.8,24271.6,25467.6,26094.1,27726.1,28921.0,30110.8,30543.3,31791.4
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",70,"62","   Health care and social assistance",53698.0,56228.8,59481.2,63363.3,68152.4,75507.9,80794.2,86792.7,90718.4,96640.6,101726.4,112239.1,119517.7,124459.0,130331.7,137029.0,142056.3,146699.9,156967.4,166966.3,175861.4,186523.8
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",71,"621","    Ambulatory health care services",29560.5,30143.0,31501.0,33560.7,35290.3,38879.1,39555.0,42145.4,44400.8,47092.7,49711.8,54710.6,56872.9,64663.4,68531.2,71158.1,73510.2,75887.8,81155.2,86803.1,91746.3,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",72,"622","    Hospitals",14772.5,15941.9,16968.6,17602.9,19718.6,22336.5,25922.4,28988.0,30391.6,32710.1,34293.8,37906.1,41742.7,37559.2,38375.7,39387.5,40272.2,41040.1,43941.9,45378.8,47250.4,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",73,"623","    Nursing and residential care facilities",4603.0,4916.0,5227.7,5790.8,6563.7,7265.2,7707.8,7937.2,7820.4,8296.4,8677.9,9521.5,10037.0,10514.0,11115.4,11445.8,11847.9,12518.1,13363.5,14250.2,14871.7,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",4762.0,5228.0,5783.8,6408.9,6579.7,7027.1,7608.9,7722.2,8105.6,8541.5,9043.0,10100.9,10865.1,11722.3,12309.4,15037.6,16426.0,17253.8,18506.9,20534.2,21993.0,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",40570.7,44270.6,48467.0,53574.1,55403.0,59925.6,64821.0,69471.6,70658.1,75159.3,76322.8,78008.7,75255.7,77314.6,81690.5,87048.4,91060.6,100383.5,108389.6,116395.8,121502.9,130031.2
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",13370.9,14294.8,15734.6,17533.4,17791.2,19517.8,22781.1,24092.6,25043.0,26175.0,26431.2,27511.3,26996.0,28073.5,29757.4,32512.3,32930.8,35339.8,35441.0,37729.5,38795.2,41171.8
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",8830.2,9888.3,10802.7,11986.5,12877.7,14328.2,17200.1,17877.3,18121.3,18993.2,18474.5,19585.6,19616.4,20409.8,21973.9,23757.8,23440.3,25262.2,24800.1,26478.5,27109.4,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",4540.8,4406.5,4931.9,5546.9,4913.5,5189.6,5581.0,6215.3,6921.7,7181.8,7956.7,7925.8,7379.6,7663.7,7783.5,8754.4,9490.4,10077.6,10640.9,11251.0,11685.7,(NA)
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",27199.8,29975.8,32732.4,36040.7,37611.8,40407.8,42039.8,45378.9,45615.1,48984.3,49891.7,50497.4,48259.7,49241.1,51933.1,54536.1,58129.9,65043.7,72948.6,78666.3,82707.7,88859.5
 "06000","California",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",6403.1,6881.7,7599.8,8651.9,8742.1,9037.6,9407.9,10764.4,10720.2,11972.4,12627.2,12703.9,11395.3,11776.6,12951.7,12875.2,13253.5,15290.7,17543.6,18455.1,19031.6,(NA)
