GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",13,"321,327-339","   Durable goods manufacturing",97053,105041,104420,113070,126537,121675,137136,147712,148262,153409,166883,185556,190126,179982,207870,209095,258332,262740,268423,237749,251097,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",14,"321","    Wood product manufacturing",2015,2183,2396,2490,2291,2317,2796,3470,3997,4777,5396,4686,3540,2920,2944,2996,3282,3337,3626,4233,4560,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",15,"327","    Nonmetallic mineral product manufacturing",8253,9526,9647,9960,9291,8820,9820,11028,12005,14272,16580,16070,15674,14370,15523,16238,15763,17167,16173,17101,19277,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",16,"331","    Primary metal manufacturing",21218,22054,15764,17644,15688,11821,12053,12831,12910,13206,15295,18998,21451,22002,24195,25164,25003,23942,24347,25506,25030,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",9756,10613,10963,11517,11315,11625,12483,13888,14191,15176,15274,18013,17443,16082,19026,19553,25690,24028,26765,26816,28390,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",18,"333","    Machinery manufacturing",6414,7491,8004,8844,9584,9515,9992,10066,10735,11187,12113,12962,13923,12896,13545,13572,13429,13871,13779,14563,15322,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",18713,19826,21155,23800,33037,29221,32277,33682,34500,34408,41582,47389,51902,50342,57003,59739,67510,65607,66922,63682,65588,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",1649,1713,1783,1760,2027,2375,2220,2400,3023,2807,3018,3053,4104,3372,3764,3972,4113,4801,4645,4932,5017,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",6204,6847,6738,7208,8657,8727,10450,11307,10546,10108,10176,10938,12526,12525,14237,14607,14964,16185,17288,18762,18707,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",8996,10261,10973,12284,13849,13731,14220,15122,16306,16779,18802,19441,21701,17773,16373,15735,15330,16839,18116,19506,21664,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",23,"337","    Furniture and related product manufacturing",1958,2274,2586,2831,2758,3049,3375,3857,3924,4377,4643,4365,3946,3383,3602,3644,3669,3499,3754,3965,4167,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",24,"339","    Miscellaneous manufacturing",11878,12254,14411,14733,18041,20475,27450,30062,26125,26312,24003,29640,23915,24317,37658,33875,69578,73466,73008,38683,43374,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",58903,64831,63731,68702,78735,83304,96754,106475,113245,120512,131182,142324,161572,172251,188794,213576,235555,251507,264181,284865,295030,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",26,"311-312","    Food and beverage and tobacco product manufacturing",22464,23160,21235,23074,24101,26444,30879,34014,35893,39375,41604,42437,50333,61925,60803,73301,81819,81830,86600,88927,87849,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",1276,1417,1474,1377,1249,1099,1197,1388,1573,1721,1861,1941,2229,2263,2329,2482,2435,2347,2464,2568,2427,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",602,599,604,645,524,572,547,696,696,717,715,705,771,723,732,781,732,757,803,807,833,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",29,"322","    Paper manufacturing",4968,5342,5272,5842,5468,5847,6469,7006,6793,6930,7084,7402,8439,8073,8864,9222,9241,8249,8062,8491,8634,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",30,"323","    Printing and related support activities",4990,5550,5399,5730,5254,5184,5774,6463,6347,6648,6628,6758,7074,6406,6682,6425,6088,5791,5757,6122,6256,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",10528,11601,11280,12238,12547,11758,13354,13846,16618,18187,20913,23652,25923,26000,30017,34950,39825,46621,48410,48975,50442,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",32,"325","    Chemical manufacturing",11303,14099,15275,16269,26161,28948,34372,38334,40268,41482,46270,52963,59951,60399,72170,78881,87266,98198,104432,120453,129155,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",2772,3063,3192,3526,3430,3451,4162,4729,5056,5451,6106,6465,6853,6462,7197,7536,8150,7715,7652,8522,9434,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",34,"42","  Wholesale trade",814974,999183,1024990,1039654,1025436,1014153,1045006,1141910,1182702,1233005,1259972,1222183,1064485,1104620,1300611,1417499,1409297,1404109,1288965,1492411,1560087,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",35,"44-45","  Retail trade",805097,957251,1001836,1034588,1155686,1121233,1185215,1317823,1355553,1509437,1601796,1501721,1376418,1416595,1513060,1635665,1640330,1666107,1769240,2046067,2202490,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",36,"48-49","  Transportation and warehousing",193392,237888,241194,258088,232827,264499,276137,291152,341380,325177,347610,347804,369529,357748,353037,379332,416689,429795,440607,487062,540184,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",37,"481","   Air transportation",140112,175588,177867,193002,174439,201324,204280,210490,247379,224836,260288,240850,251455,233904,232287,235926,268676,279027,295114,333540,376474,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",38,"482","   Rail transportation",4650,5720,6030,6330,5919,5557,5683,7160,7568,6955,6194,6284,6495,6273,7649,8942,8726,8871,8500,9031,9701,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",39,"483","   Water transportation",300,332,297,291,217,221,249,214,171,196,138,193,146,163,61,39,24,108,211,120,208,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",40,"484","   Truck transportation",15741,17738,17881,18979,18138,17962,18658,20911,24111,27115,27818,40341,41115,42158,33022,38722,38795,38247,38845,42601,45793,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",41,"485","   Transit and ground passenger transportation",5696,9021,9262,9731,9479,10622,15463,17633,22201,28237,25801,28064,35788,41833,43796,61426,63535,65426,60825,64143,69290,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",42,"486","   Pipeline transportation",9943,6639,6653,5582,2852,6291,8875,11641,13559,11134,11334,15355,16495,16316,19056,15688,18248,18852,16321,15324,15484,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",14345,20008,20309,20509,18539,19366,19513,19475,22429,22387,11423,12018,12767,12041,11864,13092,13152,13339,14172,14779,15630,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",44,"493","   Warehousing and storage",2606,2842,2896,3664,3244,3156,3416,3628,3962,4318,4613,4698,5268,5060,5301,5496,5534,5927,6618,7523,7605,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",45,"51","  Information",210727,254261,278909,304999,356157,333070,358205,384357,382243,389702,330405,319790,323776,326075,335183,344623,333488,342655,368008,421373,433367,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",46,"511","   Publishing industries (except Internet)",5083,6476,8013,8302,13970,14735,17077,18723,21383,18247,19194,19344,21391,20627,22490,26223,27214,48030,51434,60661,63194,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",47,"512","   Motion picture and sound recording industries",14046,15454,16538,16940,25405,23585,24761,23096,23331,23299,21445,20520,23031,21065,22172,24474,26658,23293,24590,27459,31671,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",187404,226369,248042,271420,305605,283242,302579,327276,320416,328242,272033,261867,259870,261032,262344,262955,253999,244153,263309,301146,301610,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",4194,5963,6316,8338,11177,11507,13788,15262,17113,19913,17733,18059,19484,23351,28176,30971,25616,27180,28675,32107,36892,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",628699,718707,757071,808568,843157,881959,946148,1022564,1141827,1175047,1282948,1333818,1417254,1305926,1392236,1495197,1517917,1621891,1749306,1823805,1883426,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",51,"52","   Finance and insurance",144534,193544,206103,210606,201330,205715,219039,235851,255142,262829,269717,302435,316107,272548,260593,282314,296603,363855,421405,453081,397271,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",58257,72373,78505,87346,84122,81851,83942,85403,88893,92870,98354,118965,126093,117673,104570,113043,115339,120029,130253,143805,150550,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",4498,5209,5983,6585,10770,9784,9774,9687,8471,7938,7297,7307,8361,7119,7465,8231,8503,9171,10490,9784,10038,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",54,"524","    Insurance carriers and related activities",81233,115336,120928,115856,105968,113443,124738,140168,157103,161388,162472,174611,180785,146412,146704,158762,167518,223355,254324,277308,215698,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",546,625,687,820,470,637,585,593,674,633,1593,1552,868,1343,1854,2278,5243,11299,26339,22184,20986,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",56,"53","   Real estate and rental and leasing",484166,525163,550968,597962,641826,676244,727109,786713,886686,912218,1013231,1031383,1101148,1033377,1131643,1212884,1221313,1258036,1327901,1370724,1486155,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",57,"531","    Real estate",410632,433007,448335,485742,522692,566846,612592,662287,754112,761213,849971,861131,953943,886630,986287,1051408,1058628,1089887,1154364,1181376,1285041,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",73534,92156,102633,112220,119134,109398,114517,124426,132573,151004,163261,170251,147204,146748,145356,161476,162685,168149,173537,189348,201114,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",59,"54, 55, 56","  Professional and business services",81705,94008,108081,112400,115168,112752,118368,130542,135001,144663,143119,148974,154521,149314,156920,174581,178749,184962,188381,202438,211568,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",60,"54","   Professional, scientific, and technical services",31407,39806,46481,49758,54444,53037,57860,64345,67161,73485,72956,75332,77540,76059,80181,90554,95657,103740,106558,114338,120369,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",61,"5411","    Legal services",815,930,1006,1143,3275,3232,3618,4329,4179,4464,3818,3888,4227,3780,3682,4327,4680,4400,4646,4438,4608,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",62,"5415","    Computer systems design and related services",10487,13537,15979,18543,17275,16263,17872,20031,20758,23861,22324,23780,22988,22319,23327,26964,26207,30729,31007,33734,35465,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",20105,25339,29496,30072,33895,33542,36370,39985,42225,45160,46814,47663,50325,49960,53171,59264,64770,68611,70905,76166,80296,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",64,"55","   Management of companies and enterprises",30457,31868,36307,35888,33160,32042,30907,30642,30231,30432,29663,31312,34148,31384,31050,33603,32988,31390,31054,33353,33232,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",19841,22334,25293,26753,27564,27673,29600,35554,37608,40746,40500,42331,42833,41871,45689,50424,50104,49833,50769,54748,57966,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",66,"561","    Administrative and support services",10851,13008,15903,17483,18514,17645,18793,23556,23397,25891,25337,25029,24843,24146,25703,28987,29627,30970,34478,39068,40758,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",67,"562","    Waste management and remediation services",8990,9326,9390,9270,9050,10028,10808,11999,14211,14855,15164,17302,17990,17725,19986,21437,20477,18863,16291,15679,17208,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",67764,79069,85178,91802,97306,102091,115042,128677,136752,146402,149122,156295,172563,167813,185458,200073,203293,199576,205747,223091,236609,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",69,"61","   Educational services",28236,32450,35442,38947,34237,34904,37497,41517,43835,46310,48536,52976,57696,57414,64476,65284,63723,61799,63028,69112,73758,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",70,"62","   Health care and social assistance",39528,46620,49735,52854,63069,67186,77545,87160,92917,100093,100587,103318,114867,110399,120982,134788,139569,137777,142719,153979,162852,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",71,"621","    Ambulatory health care services",18005,20914,22462,23709,21824,22451,24942,27711,28497,30785,29358,29558,32153,30170,32429,35096,36204,35318,37336,39890,41639,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",72,"622","    Hospitals",15417,18692,19736,20744,29544,31962,37200,41773,44332,46689,48080,49366,56552,54247,59411,66293,68744,67832,68333,75039,78744,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",73,"623","    Nursing, and residential care facilities",4684,5394,5902,6354,9269,10233,12579,14355,16836,19165,19735,20727,22228,22287,25363,29573,30488,30565,32687,34323,37348,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",74,"624","    Social assistance",1422,1621,1636,2048,2432,2541,2825,3320,3252,3454,3415,3668,3934,3695,3779,3826,4134,4062,4363,4727,5122,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",209856,259378,271825,291743,320150,330060,348750,385961,403325,452633,468979,488341,477449,498880,519266,604574,619274,644385,676095,761824,816324,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",32308,41917,47325,53941,60339,64329,66931,71221,77272,89910,92457,98305,99902,102807,111040,141604,147430,154445,163725,186494,201667,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",4612,5517,7427,8284,12123,15833,10824,11179,11920,12265,13608,14566,15628,15292,13925,15756,16494,16751,17813,21410,24592,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",27696,36400,39898,45657,48216,48496,56107,60042,65352,77645,78848,83739,84274,87515,97116,125848,130936,137695,145912,165084,177075,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",79,"72","   Accommodation and food services",177548,217460,224500,237802,259811,265731,281819,314740,326053,362723,376522,390036,377546,396073,408226,462970,471844,489940,512370,575330,614657,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",80,"721","    Accommodation",77362,95721,97122,103405,107148,113378,116097,127945,133782,144061,147104,154877,146813,157195,178840,205125,209050,217217,227653,257874,281171,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",81,"722","    Food services and drinking places",100186,121739,127378,134397,152664,152353,165722,186795,192271,218662,229419,235159,230734,238878,229386,257845,262794,272723,284717,317456,333486,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",91013,108613,114003,120653,118314,118056,125847,138479,138846,148191,153290,149895,148019,148827,160843,176283,177172,180730,184964,206963,217961,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",83,"..."," Government and government enterprises",1439,1690,1747,1719,2031,2095,2254,2580,2760,3027,3267,3180,3134,3374,3575,3814,3665,3701,3600,3986,4107,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",84,"...","  Federal civilian",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",86,"...","  State and local",1439,1690,1747,1719,2031,2095,2254,2580,2760,3027,3267,3180,3134,3374,3575,3814,3665,3701,3600,3986,4107,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",87,"11, 21","Natural resources and mining",118793,118303,106079,136738,134861,123343,149048,176961,242061,306528,355030,386840,298777,324945,383747,416241,431288,551355,434960,362477,380609,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",88,"42, 44-45","Trade",1620071,1956433,2026826,2074242,2181122,2135386,2230220,2459733,2538255,2742442,2861768,2723904,2440903,2521215,2813671,3053164,3049627,3070216,3058205,3538479,3762577,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",89,"...","Transportation and utilities",373065,435692,428064,448331,448652,491822,496650,535904,615947,622634,645928,667518,699830,700361,719729,740427,776329,767804,804833,905389,967341,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",90,"...","Private goods-producing industries 2/",307797,327807,317873,362061,382478,370817,430718,486970,567643,654599,724440,779465,712729,738216,838346,908350,998215,1142869,1049880,971928,1020598,(NA)
 "49000","Utah",7,SAGDP6N,"Taxes on production and imports","Thousands of dollars",91,"...","Private services-providing industries 3/",3282900,3906161,4069957,4252738,4480027,4505197,4739230,5186217,5492195,5821713,6035559,5988533,5834315,5818410,6283306,6788922,6855849,7012220,7235540,8083362,8529173,(NA)
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: November 7, 2019-- new statistics for 2018; revised statistics for 2014-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
