GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",28298.3,29734.9,31075.7,32326.7,33984.5,36270.0,38156.5,39905.8,42543.3,45752.5,47853.0,51478.0,53658.1,55289.9,55791.7,57858.7,59052.7,60959.1,63085.9,65344.6,68295.9,71084.9
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",5623.5,5621.8,5914.5,6207.2,6258.5,7000.0,7423.2,7535.3,7348.2,8073.0,8158.5,8349.4,9049.1,10051.8,10578.6,10523.2,10103.5,10865.1,11542.4,12068.0,12763.9,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",4069.1,3947.9,4015.2,4225.1,4461.9,4935.4,5412.2,5587.2,6147.8,6407.5,6658.4,7292.4,7565.0,7813.0,7851.6,8131.6,7966.5,7680.5,7628.3,7492.9,7546.7,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",18605.7,20165.2,21146.0,21894.5,23264.1,24334.7,25321.2,26783.3,29047.3,31272.0,33036.1,35836.2,37044.0,37425.2,37361.6,39203.9,40982.8,42413.5,43915.1,45783.7,47985.2,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",4067.5,4010.4,3894.7,4080.2,3760.3,3981.7,4924.2,5386.4,5353.9,6036.5,6849.4,6300.0,5960.1,6328.2,7519.9,7665.1,7672.0,7587.6,8405.3,7780.3,8138.4,8020.1
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",26292.1,28157.8,29512.6,31653.9,31214.5,31400.4,32984.7,35277.0,37995.8,40582.9,42309.1,42980.6,41164.2,43700.0,45955.3,49057.6,52211.0,55420.9,59918.4,64488.1,70612.3,75627.5
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",8611.9,9101.1,9299.8,9846.5,9888.7,9724.8,10300.3,11283.1,11695.0,12849.5,12770.1,13081.9,13148.2,14294.4,14654.3,15222.2,15466.5,16150.4,17194.4,18161.7,19281.3,20354.0
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",42835.8,44541.7,47003.6,49933.6,46521.3,46275.3,45961.4,48076.9,58796.1,64496.7,73043.1,69005.0,67409.5,69926.2,72590.5,77794.1,82214.5,86326.2,93542.2,87824.2,90319.2,96796.6
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",122763.5,135928.4,152475.6,155571.4,158919.8,165643.9,174144.8,182132.4,194761.2,206918.0,225546.7,235194.8,232564.4,240335.7,251156.7,265210.5,278077.9,294916.1,313701.3,338189.4,366199.6,397949.5
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: November 7, 2019-- revised statistics for 2014-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
