GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",24,"339","    Miscellaneous manufacturing",261.4,308.1,261.4,289.8,249.8,352.7,417.3,365.7,448.2,511.6,493.0,494.8,491.5,433.5,472.9,534.1,570.5,738.2,746.0,921.8,1095.2,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",6510.6,6660.0,7506.1,7547.9,8420.6,8215.1,7383.1,7772.9,7615.0,8485.2,9180.5,8542.2,10098.8,10770.8,10360.6,9742.7,10654.1,10719.4,10982.2,11597.7,12607.8,13476.2
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",26,"311-312","    Food and beverage and tobacco product manufacturing",2115.0,1783.6,2139.0,2040.3,2188.5,2388.1,2087.2,2250.2,2347.2,2724.2,2988.6,3154.4,3386.8,3098.4,2644.2,2871.6,3009.4,3346.7,2879.9,2803.1,2820.6,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",123.9,138.6,148.4,147.0,155.5,213.0,155.7,227.0,181.6,160.5,149.3,177.8,136.0,160.1,159.3,156.4,124.2,115.1,118.5,125.7,129.1,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",264.9,295.3,205.0,205.5,208.7,160.2,98.5,83.3,80.0,59.3,55.0,65.7,65.0,82.6,95.5,104.9,112.3,119.7,105.6,99.3,111.9,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",29,"322","    Paper manufacturing",356.1,309.6,428.8,442.7,381.2,412.4,366.3,299.8,371.9,370.8,326.7,204.1,326.7,329.2,283.6,235.4,237.0,220.3,266.1,262.6,251.5,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",30,"323","    Printing and related support activities",825.5,887.1,974.2,943.1,976.1,977.0,918.0,867.3,998.8,1058.2,1129.9,1018.6,750.8,649.9,621.8,717.6,725.5,669.4,614.0,665.5,662.7,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",204.2,247.9,186.0,256.3,279.8,252.4,355.0,333.3,310.0,229.3,224.5,224.0,186.1,273.8,329.5,443.0,561.9,453.8,450.7,392.6,375.6,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",32,"325","    Chemical manufacturing",1931.5,2256.9,2732.1,2838.0,3564.2,3027.7,2674.2,2947.1,2578.5,3114.4,3673.7,3108.1,4394.0,5386.5,5386.8,4238.4,4881.9,4960.7,5582.0,6280.0,7328.8,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",689.3,740.9,692.7,675.0,666.5,784.5,728.2,765.0,747.0,768.4,632.8,589.6,853.3,790.2,840.1,975.5,1001.9,833.7,965.4,968.9,927.5,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",34,"42","  Wholesale trade",9100.2,9501.2,9844.1,10510.4,10561.4,10545.6,11130.9,12182.8,13118.3,13674.6,14026.1,14360.8,13617.2,14282.8,14640.3,15170.0,15530.0,15932.7,16726.5,16616.1,16936.6,17711.9
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",35,"44-45","  Retail trade",10744.4,11705.9,12211.2,12913.9,13725.8,14236.1,14883.8,15070.6,16134.9,16373.7,16151.6,15557.5,14959.1,15887.2,16336.4,17247.2,17565.9,17924.8,18753.8,19318.0,19505.8,20103.1
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",36,"48-49","  Transportation and warehousing",3544.9,3751.1,3953.8,4349.1,4513.6,4547.5,4574.0,5068.9,5529.5,5776.2,5695.1,5849.9,5802.4,6326.4,6516.7,6611.5,6774.3,7350.6,8013.1,8414.3,8393.0,9111.7
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",37,"481","   Air transportation",540.4,527.8,611.7,667.9,653.4,525.9,520.1,655.3,744.9,755.9,801.7,737.1,834.7,1054.6,956.7,1061.9,1093.1,1323.8,1513.4,1766.4,1824.8,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",38,"482","   Rail transportation",147.8,165.1,157.9,177.9,209.2,183.9,169.9,175.0,197.6,212.4,228.6,279.8,265.6,253.8,320.7,348.5,353.0,416.5,435.3,418.9,373.7,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",39,"483","   Water transportation",75.6,73.2,70.5,94.8,110.2,75.8,86.7,75.0,65.6,83.1,91.4,115.8,132.4,243.0,241.2,212.8,248.0,217.8,224.8,228.1,194.2,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",40,"484","   Truck transportation",925.8,1003.5,1086.9,1159.2,1160.0,1140.9,1172.6,1300.3,1353.7,1425.8,1379.6,1341.3,1224.4,1197.0,1231.4,1296.7,1305.8,1415.0,1551.4,1617.5,1658.2,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",41,"485","   Transit and ground passenger transportation",408.6,404.6,436.0,498.1,547.6,562.7,657.2,654.2,699.7,773.6,784.9,777.7,836.0,876.5,953.9,961.4,987.4,1050.6,1060.7,1021.4,1042.2,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",42,"486","   Pipeline transportation",52.8,55.1,56.1,48.9,7.9,10.3,8.6,9.4,9.7,9.5,11.6,12.8,13.2,22.9,20.9,24.7,32.8,40.6,37.6,47.5,32.7,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",940.0,990.6,1028.6,1127.4,1233.9,1378.1,1405.1,1571.8,1724.8,1765.2,1631.8,1782.5,1703.4,1778.3,1876.8,1822.6,1799.8,1855.1,1954.6,1992.8,2034.3,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",44,"493","   Warehousing and storage",453.9,531.2,506.0,574.8,591.5,669.8,553.8,627.8,733.4,750.7,765.5,803.0,792.8,900.3,915.1,882.9,954.4,1031.1,1235.3,1321.6,1232.8,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",45,"51","  Information",6151.7,6912.8,7105.8,7774.3,8675.7,9512.7,9818.6,11872.1,13275.9,12826.8,10721.8,13905.8,14857.9,17033.6,17241.4,16165.4,15845.1,14111.6,15218.0,16789.9,16638.7,17652.2
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",46,"511","   Publishing industries (except Internet)",1164.6,1253.1,1365.8,1176.2,1137.0,1651.7,1646.5,1990.7,2149.4,1922.7,2126.5,2024.2,1891.2,1914.2,2167.8,2163.5,2124.0,2261.0,2308.6,2763.9,2721.0,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",47,"512","   Motion picture and sound recording industries",154.3,175.4,241.8,205.4,248.8,307.4,311.3,357.1,338.4,356.5,454.8,472.7,496.6,527.2,498.3,500.6,536.5,463.9,511.3,496.2,477.2,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",4464.1,5043.0,5137.3,6132.9,6686.1,6409.9,6714.9,8245.9,9622.2,9241.4,7308.9,10252.1,11479.7,13230.7,13031.8,12012.8,11861.3,9955.9,10983.8,11914.7,11512.4,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",368.7,441.4,360.9,259.8,603.8,1143.8,1145.9,1278.4,1166.0,1306.2,831.6,1156.7,990.4,1361.5,1543.5,1488.4,1323.3,1430.8,1414.4,1615.0,1928.1,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",31390.4,33922.9,36094.7,38548.5,41941.3,45365.6,48294.6,52077.6,59220.3,62124.9,64816.5,62476.8,63567.6,65165.1,68149.1,71011.0,72280.2,76082.5,79528.2,86582.1,86941.2,91505.6
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",51,"52","   Finance and insurance",8535.0,9995.9,10735.5,11295.6,11717.2,12567.9,13356.5,13768.6,15985.1,16218.1,16466.4,13778.8,14149.3,14113.3,14002.6,15675.0,16012.0,18404.0,18591.8,20983.6,20975.6,22582.8
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",2500.0,3441.4,3815.6,3559.5,3999.4,5037.0,5519.7,4940.0,5404.2,5546.5,5319.2,4728.4,4465.2,4200.4,4411.2,4567.4,4162.8,4682.0,4629.5,5946.8,6063.2,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",1883.8,1819.6,1959.0,2104.4,2544.9,2466.7,2302.1,2361.2,3276.5,3324.0,2891.7,1350.7,2794.3,3015.7,2663.4,3788.2,4158.0,3844.7,3880.7,4660.6,4618.5,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",54,"524","    Insurance carriers and related activities",3991.4,4430.8,4621.7,5304.3,4972.1,4793.1,5108.5,6037.4,6644.3,6347.0,6854.0,6037.6,6117.0,6479.4,6722.2,7086.4,6891.7,8541.6,9153.6,9695.2,9455.3,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",159.7,304.2,339.1,327.4,200.8,271.1,426.2,430.0,660.1,1000.7,1401.5,1662.1,772.8,417.7,205.8,233.0,799.5,1335.8,928.0,680.9,838.7,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",56,"53","   Real estate and rental and leasing",22855.4,23927.0,25359.1,27252.9,30224.1,32797.6,34938.2,38309.0,43235.2,45906.8,48350.1,48698.0,49418.3,51051.8,54146.5,55336.1,56268.2,57678.5,60936.4,65598.5,65965.6,68922.8
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",57,"531","    Real estate",21100.2,22114.9,23234.2,24935.9,27531.5,29955.7,31992.8,35009.8,38543.1,40753.5,43918.7,45427.4,46376.1,48140.7,50233.1,51422.2,52118.1,53695.7,54667.0,55750.2,57097.6,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1755.3,1812.0,2125.0,2317.0,2692.6,2842.0,2945.4,3299.2,4692.1,5153.4,4431.4,3270.5,3042.3,2911.1,3913.4,3913.9,4150.1,3982.7,6269.4,9848.3,8868.0,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",59,"54, 55, 56","  Professional and business services",17100.2,18829.6,20767.6,22797.4,25575.5,27354.1,29187.9,32142.8,35358.1,37680.5,39454.3,42238.1,42628.0,44868.9,47085.8,49161.0,49436.5,50994.2,51842.0,53488.1,55299.2,58266.8
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",60,"54","   Professional, scientific, and technical services",12679.0,14027.6,15277.1,16825.9,18957.8,20523.4,21679.3,23402.3,25354.3,26946.9,27976.5,30508.0,31207.8,32612.3,34252.2,35732.1,35381.7,36498.0,36830.7,37995.1,38821.4,40875.6
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",61,"5411","    Legal services",1475.7,1672.7,1770.8,1923.7,2103.4,2302.3,2645.1,2964.5,3248.4,3321.9,3420.2,4069.1,3656.8,3603.4,3527.7,3609.0,3695.7,3753.0,3879.7,4156.9,4258.4,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",62,"5415","    Computer systems design and related services",3038.5,3388.0,3750.1,4107.1,4591.6,4725.8,5120.1,5542.0,6059.1,6612.2,7015.7,7656.7,8287.7,8829.8,9669.8,10428.7,10399.0,10589.6,10417.1,10916.6,11548.3,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",8164.8,8967.0,9756.2,10795.1,12262.8,13495.3,13914.0,14895.8,16046.8,17012.8,17540.6,18782.3,19263.3,20179.1,21054.7,21694.3,21287.0,22155.4,22533.9,22921.6,23014.7,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",64,"55","   Management of companies and enterprises",491.9,525.6,641.8,699.5,786.6,778.9,1025.0,1759.5,2254.2,2561.2,2747.5,2736.7,2717.6,2955.4,3267.4,3557.2,3842.1,3867.7,3936.5,4006.5,4291.7,4701.2
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",3929.3,4276.3,4848.7,5272.0,5831.1,6051.8,6483.6,6981.0,7749.6,8172.5,8730.4,8993.4,8702.6,9301.1,9566.3,9871.7,10212.7,10628.6,11074.8,11486.5,12186.1,12690.0
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",66,"561","    Administrative and support services",3512.9,3850.1,4393.5,4806.5,5324.2,5519.7,5905.3,6470.6,7174.3,7623.7,8064.5,8281.6,7968.0,8275.0,8656.4,8977.2,9334.2,9664.7,10071.8,10527.5,11124.9,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",67,"562","    Waste management and remediation services",416.4,426.3,455.2,465.5,506.8,532.1,578.3,510.3,575.2,548.8,665.9,711.8,734.6,1026.1,909.9,894.5,878.5,963.9,1003.0,959.0,1061.2,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",12110.6,12851.5,13863.3,15049.9,16337.9,17504.8,18889.1,20530.1,21650.1,22981.3,24016.3,26036.1,27845.7,28643.5,29906.2,30882.5,31272.7,32408.3,33977.3,35252.0,36106.3,37759.3
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",69,"61","   Educational services",1750.0,1889.3,2155.2,2367.9,2605.2,2807.7,3134.2,3513.1,3640.4,3836.8,4009.6,4349.2,4869.5,5094.5,5388.6,5597.0,5530.6,5840.9,6018.3,6281.9,6398.3,6756.6
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",70,"62","   Health care and social assistance",10360.5,10962.2,11708.2,12681.9,13732.7,14697.1,15754.8,17017.0,18009.7,19144.5,20006.6,21686.9,22976.2,23549.0,24517.6,25285.5,25742.1,26567.5,27959.0,28970.1,29708.0,31002.7
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",71,"621","    Ambulatory health care services",4767.1,4975.1,5332.5,5808.3,6176.0,6544.8,6916.9,7527.6,7989.0,8443.3,8756.5,9544.6,10114.5,10679.6,11251.0,11771.3,12170.9,12671.6,13370.0,14044.0,14529.2,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",72,"622","    Hospitals",3352.8,3531.8,3697.2,3958.1,4384.5,4786.3,5272.6,5714.0,6061.8,6508.1,6890.9,7500.4,8141.8,8038.9,8389.1,8600.1,8620.7,8764.0,9261.9,9456.9,9662.3,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",73,"623","    Nursing and residential care facilities",1323.4,1425.6,1515.0,1599.3,1843.7,1946.4,2012.1,2218.6,2303.9,2461.0,2563.3,2765.8,2881.4,2969.7,3037.4,3009.7,3092.5,3198.9,3284.5,3355.2,3342.1,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",917.3,1029.6,1163.5,1316.2,1328.6,1419.7,1553.3,1556.8,1655.0,1732.0,1795.9,1876.1,1838.5,1860.8,1840.1,1904.3,1858.0,1932.9,2042.6,2114.0,2174.5,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",6240.2,6535.9,7224.2,7824.5,7973.9,8427.7,8635.5,8524.8,8560.3,9220.1,9078.0,9245.6,9326.8,9794.8,10219.8,11065.5,11720.2,12842.9,14047.1,14993.7,15377.0,16083.5
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",1273.5,1179.7,1257.0,1394.7,1336.3,1424.6,1501.5,1711.5,1641.7,1789.8,1923.6,1809.6,1793.9,2008.0,2203.7,2591.8,3218.7,3934.4,4275.8,4601.7,4327.5,4512.8
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",644.2,585.4,609.8,700.6,678.9,710.7,761.5,897.2,765.1,871.2,956.3,859.3,847.2,965.7,1109.6,1467.2,1668.8,1853.0,1825.9,2228.5,2153.9,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",629.2,594.3,647.2,694.1,657.4,713.9,740.0,814.4,876.7,918.6,967.4,950.3,946.6,1042.3,1094.1,1124.6,1549.9,2081.4,2449.9,2373.3,2173.6,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",4966.7,5356.2,5967.2,6429.8,6637.6,7003.1,7134.0,6813.3,6918.5,7430.4,7154.4,7436.0,7532.9,7786.8,8016.1,8473.7,8501.5,8908.5,9771.3,10392.0,11049.5,11570.7
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",2137.1,2294.3,2610.4,2847.4,2820.6,2893.7,2682.2,1757.0,1579.4,1793.9,1446.5,1626.7,1522.8,1646.1,1798.9,1942.5,1831.9,1907.2,2209.4,2348.1,2697.0,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",2829.6,3061.9,3356.9,3582.3,3817.1,4109.4,4451.8,5056.3,5339.1,5636.4,5707.8,5809.4,6010.2,6140.7,6217.2,6531.1,6669.6,7001.3,7562.0,8043.9,8352.5,(NA)
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",4476.2,4998.1,5304.1,5778.8,5577.3,5952.0,6121.5,6422.8,6721.7,7052.9,7194.3,7256.1,7254.4,7319.7,7455.4,7736.2,7857.0,8271.3,8572.8,8760.5,8995.5,9499.0
 "24000","Maryland",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",32851.2,34676.0,36121.2,38098.3,40024.1,43801.5,46008.4,48200.3,51276.0,54195.8,57078.3,60101.2,62884.2,66315.0,69389.2,70074.1,71681.4,73927.1,76631.2,78007.1,80498.7,83340.8
