GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
 "33000","New Hampshire",1,"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry",231,"...","  Jewelry and silverware manufacturing","Number of jobs",143,141,127,124,132,126,124,115,86,75,86,105,78,62,61,36
 "33000","New Hampshire",1,"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry",232,"...","  Printed goods manufacturing","Number of jobs",891,779,721,763,776,(D),740,689,614,514,519,497,481,499,485,488
 "33000","New Hampshire",1,"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry",233,"...","  Musical instruments manufacturing","Number of jobs",(D),(D),25,(D),(D),(D),(D),(D),(D),9,11,12,11,10,13,18
 "33000","New Hampshire",1,"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry",234,"...","  Custom architectural woodwork and metalwork manufacturing","Number of jobs",126,180,167,154,(D),144,(D),212,(D),171,(D),180,(D),(D),(D),(D)
 "33000","New Hampshire",1,"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry",235,"...","  Camera and motion picture equipment manufacturing","Number of jobs",(D),(D),41,(D),54,56,84,98,91,83,(D),(D),(D),(D),(D),(D)
 "33000","New Hampshire",1,"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry",236,"...","  Other goods manufacturing","Number of jobs",226,233,228,228,225,229,244,223,183,185,187,168,177,183,180,208
 "33000","New Hampshire",1,"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry",240,"...","  Construction","Number of jobs",447,552,363,253,299,378,258,174,253,337,133,215,269,221,264,(D)
 "33000","New Hampshire",1,"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry",250,"...","  Wholesale and transportation industries","Number of jobs",(D),(D),(D),(D),621,642,581,(D),(D),(D),602,(D),(D),(D),(D),(D)
 "33000","New Hampshire",1,"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry",260,"...","  Retail industries","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3983,3898,3960,3804,3956,4284
 "33000","New Hampshire",1,"SAACArtsEmp: ACPSA full-time and part-time employment by ACPSA industry",300,"..."," All other industries 2/","Number of jobs",1094,1086,1044,1034,1025,1018,1042,1039,1001,900,880,981,933,935,977,980
"Note: See the included footnote file."
"Last updated: March 19, 2019-- new statistics for 2016; revised statistics for 2014-2015. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
