GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
 "32000","Nevada",8,"SAACArtsVA: ACPSA value added by ACPSA industry",225,"...","  Other information services","Thousands of dollars",28445,43685,39640,41348,43138,59487,50868,79297,119570,141438,167643,179943,234791,330237,409735,439758
 "32000","Nevada",8,"SAACArtsVA: ACPSA value added by ACPSA industry",231,"...","  Jewelry and silverware manufacturing","Thousands of dollars",4013,4652,4292,5894,5120,5537,3852,5495,6390,11026,13239,11431,10177,15337,16834,20291
 "32000","Nevada",8,"SAACArtsVA: ACPSA value added by ACPSA industry",232,"...","  Printed goods manufacturing","Thousands of dollars",50869,46341,47958,52160,57656,64499,72114,60890,50414,51744,46077,44316,54600,59351,54832,60120
 "32000","Nevada",8,"SAACArtsVA: ACPSA value added by ACPSA industry",233,"...","  Musical instruments manufacturing","Thousands of dollars",522,891,1169,298,311,317,167,404,531,594,516,215,375,840,890,1092
 "32000","Nevada",8,"SAACArtsVA: ACPSA value added by ACPSA industry",234,"...","  Custom architectural woodwork and metalwork manufacturing","Thousands of dollars",4618,6380,7877,10129,13298,16871,25102,35305,28267,17656,14138,12356,11988,15092,18889,19385
 "32000","Nevada",8,"SAACArtsVA: ACPSA value added by ACPSA industry",235,"...","  Camera and motion picture equipment manufacturing","Thousands of dollars",50,23,20,38,40,40,41,12,9,5,16,1,1,1,0,1
 "32000","Nevada",8,"SAACArtsVA: ACPSA value added by ACPSA industry",236,"...","  Other goods manufacturing","Thousands of dollars",3954,3303,3591,4260,4453,3948,3833,3254,2459,2600,3045,4431,4875,5713,6360,6690
 "32000","Nevada",8,"SAACArtsVA: ACPSA value added by ACPSA industry",240,"...","  Construction","Thousands of dollars",378895,393208,195505,260997,311920,335109,458863,584379,363128,380240,204969,162018,168582,164033,166604,160231
 "32000","Nevada",8,"SAACArtsVA: ACPSA value added by ACPSA industry",250,"...","  Wholesale and transportation industries","Thousands of dollars",186626,210593,164915,192727,204104,231731,260076,252042,227616,240702,257869,291970,400045,404631,440685,455633
 "32000","Nevada",8,"SAACArtsVA: ACPSA value added by ACPSA industry",260,"...","  Retail industries","Thousands of dollars",578607,574127,532596,485906,486188,489044,492689,491239,460689,494609,496642,524680,557997,549560,460284,468996
 "32000","Nevada",8,"SAACArtsVA: ACPSA value added by ACPSA industry",300,"..."," All other industries 2/","Thousands of dollars",128641,137156,141849,152340,163819,172705,185633,186880,179193,166981,166893,186248,182481,191110,199548,202178
"Note: See the included footnote file."
"Last updated: March 19, 2019-- new statistics for 2016; revised statistics for 2014-2015. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
