GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
 "54000","West Virginia",5,"SAACArtsVA: ACPSA value added by ACPSA industry",225,"...","  Other information services","Thousands of dollars",3145,5264,7389,8751,8768,10636,6037,5929,5367,4969,4669,3348,2880,2708,3483,3429
 "54000","West Virginia",5,"SAACArtsVA: ACPSA value added by ACPSA industry",231,"...","  Jewelry and silverware manufacturing","Thousands of dollars",186,235,255,243,79,89,84,90,115,101,109,144,64,95,84,118
 "54000","West Virginia",5,"SAACArtsVA: ACPSA value added by ACPSA industry",232,"...","  Printed goods manufacturing","Thousands of dollars",17085,16741,18697,19523,21016,20702,20034,17594,15572,14967,19869,21988,20893,18878,18609,19500
 "54000","West Virginia",5,"SAACArtsVA: ACPSA value added by ACPSA industry",233,"...","  Musical instruments manufacturing","Thousands of dollars",465,509,396,338,348,354,295,300,187,58,68,111,134,184,189,224
 "54000","West Virginia",5,"SAACArtsVA: ACPSA value added by ACPSA industry",234,"...","  Custom architectural woodwork and metalwork manufacturing","Thousands of dollars",1506,2142,2314,2514,2327,2133,3948,3981,3786,4468,4702,4749,5061,4982,5759,5717
 "54000","West Virginia",5,"SAACArtsVA: ACPSA value added by ACPSA industry",235,"...","  Camera and motion picture equipment manufacturing","Thousands of dollars",71,94,239,389,381,408,658,882,901,922,1710,46,27,26,7,8
 "54000","West Virginia",5,"SAACArtsVA: ACPSA value added by ACPSA industry",236,"...","  Other goods manufacturing","Thousands of dollars",41721,35369,28401,30367,25070,25154,23105,20278,23610,26257,10565,11040,12707,11739,12284,11814
 "54000","West Virginia",5,"SAACArtsVA: ACPSA value added by ACPSA industry",240,"...","  Construction","Thousands of dollars",81237,72963,33296,43023,55712,48113,46036,80525,47610,41986,26062,13477,16968,10140,14700,63393
 "54000","West Virginia",5,"SAACArtsVA: ACPSA value added by ACPSA industry",250,"...","  Wholesale and transportation industries","Thousands of dollars",25658,27880,24577,28353,27085,26910,31606,28734,23796,27611,29595,33347,33375,28781,29712,32213
 "54000","West Virginia",5,"SAACArtsVA: ACPSA value added by ACPSA industry",260,"...","  Retail industries","Thousands of dollars",126224,125937,127179,124954,129851,133074,121917,105464,96375,96175,113210,108837,106819,91536,85753,92450
 "54000","West Virginia",5,"SAACArtsVA: ACPSA value added by ACPSA industry",300,"..."," All other industries 2/","Thousands of dollars",81317,85277,85162,88470,95266,97282,102116,103841,103558,95983,99885,112357,108897,110681,114323,113119
"Note: See the included footnote file."
"Last updated: March 19, 2019-- new statistics for 2016; revised statistics for 2014-2015. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
